,player_id,jersey,team,frame_start,frame_end,start_x,start_y,end_x,end_y,max_speed,avg_speed,player,period,time_start,time_end,team_name,attacking_right,wy_player_id,team_id,approx_time_start,approx_time_end,Forward runs,Distance,Runs into box,xGRun,In possession runs,possession_id,Target
516,away_team_player_2,2,away_team,41452,41477,56.441485007528385,9.08181731785929,62.03728582254901,10.79324530498964,22.994800566276602,19.934052078444218,Denzel Dumfries,2,27:38.080000,27:39.080000,Inter,home_team,330003,3161,1658080.0,1659080.0,True,5.989735463073558,False,0.2329999953508377,True,1670471559,False
517,away_team_player_2,2,away_team,42446,42486,45.096630599971434,26.274394700061308,54.191958421142445,28.752976271185418,23.03707370776406,19.842440849860136,Denzel Dumfries,2,28:17.840000,28:19.440000,Inter,home_team,330003,3161,1697840.0,1699440.0,True,9.697679731795706,False,0.0,True,1670471575,False
518,away_team_player_20,20,away_team,554,581,42.87697066832248,70.25678272678182,47.68568668575593,75.3285305934069,20.655468270979902,19.84542793283624,Hakan Çalhanoğlu,1,00:22.160000,00:23.240000,Inter,away_team,15524,3161,22160.0,23240.0,False,6.114579015934916,False,0.0,False,-1,False
519,away_team_player_20,20,away_team,2323,2350,75.53952768596973,63.682368846844945,71.67212880898862,56.99789955718115,20.551406070515768,19.868120222876367,Hakan Çalhanoğlu,1,01:32.920000,01:34.000000,Inter,away_team,15524,3161,92920.0,94000.0,False,6.095150546321236,False,0.0,False,1670470610,False
520,away_team_player_20,20,away_team,7084,7153,46.95307839856031,32.76521298314697,33.29368648851309,14.42857309724998,27.64858028222003,19.98471707177273,Hakan Çalhanoğlu,1,04:43.360000,04:46.120000,Inter,away_team,15524,3161,283360.0,286120.0,False,19.004662003985597,False,0.0,False,1670470679,False
521,away_team_player_20,20,away_team,7192,7281,27.804577887526833,16.785606097689964,13.633683904922131,48.5295486353854,30.4743125438194,19.856074120200525,Hakan Çalhanoğlu,1,04:47.680000,04:51.240000,Inter,away_team,15524,3161,287680.0,291240.0,False,26.217321579808875,False,0.0,False,1670470679,False
522,away_team_player_20,20,away_team,8431,8465,44.733735743595304,83.6551873434098,48.856236730994944,92.86347429280806,20.56307395422247,19.80772716665321,Hakan Çalhanoğlu,1,05:37.240000,05:38.600000,Inter,away_team,15524,3161,337240.0,338600.0,True,7.612166433560988,False,0.0,True,1670469711,True
523,away_team_player_20,20,away_team,8472,8545,50.02172968645816,94.22478530283945,66.80099119685389,95.99266693861136,23.881886216717596,19.801771487148066,Hakan Çalhanoğlu,1,05:38.880000,05:41.800000,Inter,away_team,15524,3161,338880.0,341800.0,True,17.659190951253432,False,0.0,True,1670469711,False
524,away_team_player_20,20,away_team,14562,14594,63.91240120426998,49.76131239314498,70.65481781121971,48.361557167271464,20.251969792753748,19.80232701912488,Hakan Çalhanoğlu,1,09:42.480000,09:43.760000,Inter,away_team,15524,3161,582480.0,583760.0,True,7.1432371821073,False,0.0,True,1670469841,False
525,away_team_player_20,20,away_team,14620,14682,75.99195291342294,47.20852241072676,90.01937101031241,49.94205609874869,22.995717589247104,19.85303007763159,Hakan Çalhanoğlu,1,09:44.800000,09:47.280000,Inter,away_team,15524,3161,584800.0,587280.0,True,14.845617996831544,True,0.0,True,1670469841,False
526,away_team_player_20,20,away_team,14797,14848,82.37018688518214,60.556465592929584,72.00272469061561,65.38463066050662,20.24904497822745,19.819733857205943,Hakan Çalhanoğlu,1,09:51.880000,09:53.920000,Inter,away_team,15524,3161,591880.0,593920.0,False,11.370158263732941,False,0.0,False,1670470794,False
527,away_team_player_20,20,away_team,18330,18373,36.750681983278795,32.736364519745166,42.86408823380351,44.170071881436215,21.780532408012018,19.830825012620863,Hakan Çalhanoğlu,1,12:13.200000,12:14.920000,Inter,away_team,15524,3161,733200.0,734920.0,False,10.082357887472117,False,0.0,False,1670470823,False
528,away_team_player_20,20,away_team,21176,21234,93.94836110875093,5.107233195549014,91.86311312434347,25.78822321506945,23.553395985925857,19.900060360923806,Hakan Çalhanoğlu,1,14:07.040000,14:09.360000,Inter,away_team,15524,3161,847040.0,849360.0,False,14.232497459051798,True,0.0,True,1670469981,False
529,away_team_player_20,20,away_team,22275,22383,69.51953328312352,54.76110602484678,45.152292960799606,71.97602521934198,25.397421183954947,19.901949046647555,Hakan Çalhanoğlu,1,14:51.000000,14:55.320000,Inter,away_team,15524,3161,891000.0,895320.0,False,28.136397761711912,False,0.0,False,1670470870,False
530,away_team_player_20,20,away_team,33005,33055,26.750096905242483,69.1660560218624,15.350787380981453,73.75145469024568,23.80368373251235,19.872678083820475,Hakan Çalhanoğlu,1,22:00.200000,22:02.200000,Inter,away_team,15524,3161,1320200.0,1322200.0,False,12.368747365329043,False,0.0,False,1670470976,False
531,away_team_player_20,20,away_team,34891,34954,51.056739613827574,37.1646480975691,57.39118402956925,57.45859970187666,23.072428760250453,19.856163991407993,Hakan Çalhanoğlu,1,23:15.640000,23:18.160000,Inter,away_team,15524,3161,1395640.0,1398160.0,False,15.319102498164376,False,0.0,False,-1,False
532,away_team_player_20,20,away_team,40012,40073,42.21354960838744,62.04037594762446,29.26425275417995,54.775868742514234,22.348219578172344,19.83695815363547,Hakan Çalhanoğlu,1,26:40.480000,26:42.920000,Inter,away_team,15524,3161,1600480.0,1602920.0,False,14.466312379726823,False,0.0,False,1670471109,False
533,away_team_player_20,20,away_team,42250,42400,50.38333187610002,70.24964997674347,19.424225662612987,37.41442448319449,25.516763236582765,19.941385558039375,Hakan Çalhanoğlu,1,28:10.000000,28:16.000000,Inter,away_team,15524,3161,1690000.0,1696000.0,False,39.436614320868614,False,0.0,False,1670471161,False
534,away_team_player_20,20,away_team,47320,47353,24.697517883918415,46.52723667491985,17.307181924853104,45.215474827237514,22.021374589990014,19.870020542891062,Hakan Çalhanoğlu,1,31:32.800000,31:34.120000,Inter,away_team,15524,3161,1892800.0,1894120.0,False,7.8109522686592445,False,0.0,False,1670471200,False
535,away_team_player_20,20,away_team,53958,53999,39.63822081426931,81.97374594357612,47.60626221636034,88.34291164728297,21.309404456563176,19.82305287329922,Hakan Çalhanoğlu,1,35:58.320000,35:59.960000,Inter,away_team,15524,3161,2158320.0,2159960.0,True,9.420998908600827,False,0.0,True,1670470551,False
536,away_team_player_20,20,away_team,54752,54809,44.909597580702695,57.28372071340032,56.00835926689817,49.09226806675774,20.897985282462557,19.824743365093216,Hakan Çalhanoğlu,1,36:30.080000,36:32.360000,Inter,away_team,15524,3161,2190080.0,2192360.0,False,12.916489866259706,False,0.0,False,1670471303,False
537,away_team_player_20,20,away_team,59689,59726,23.92069227607316,81.887664663449,30.88477355989909,88.21996736587657,21.0700499634446,19.844889840548525,Hakan Çalhanoğlu,1,39:47.560000,39:49.040000,Inter,away_team,15524,3161,2387560.0,2389040.0,False,8.485921211385524,False,0.0,False,-1,False
538,away_team_player_20,20,away_team,68693,68724,34.081615177401225,56.57703440271273,30.15115143213966,65.18270333608024,21.276403783497834,19.848057039628703,Hakan Çalhanoğlu,1,45:47.720000,45:48.960000,Inter,away_team,15524,3161,2747720.0,2748960.0,False,7.160742043647515,False,0.0,False,-1,False
539,away_team_player_20,20,away_team,1576,1699,44.73056556888627,78.13948842130132,77.01811378326474,82.06662085180568,27.108968647785485,19.857957989517196,Hakan Çalhanoğlu,2,01:03.040000,01:07.960000,Inter,home_team,15524,3161,63040.0,67960.0,False,34.00693847693188,False,0.0,False,1670469726,False
540,away_team_player_20,20,away_team,5285,5311,42.323199049771574,77.31135021401604,47.697093818328995,79.0365867101292,20.04993618182841,19.804031457236388,Hakan Çalhanoğlu,2,03:31.400000,03:32.440000,Inter,home_team,15524,3161,211400.0,212440.0,False,5.763256253865699,False,0.0,False,-1,False
541,away_team_player_20,20,away_team,7251,7291,25.338247417330336,44.924581865729245,17.800428870491572,51.77371487973953,21.234238308206432,19.820397779831172,Hakan Çalhanoğlu,2,04:50.040000,04:51.640000,Inter,home_team,15524,3161,290040.0,291640.0,False,9.183359851168255,False,0.0,False,-1,False
542,away_team_player_20,20,away_team,10312,10393,51.4200466924849,54.28197248407071,35.61881933595052,31.42098450641447,28.42220372224963,19.876267652439857,Hakan Çalhanoğlu,2,06:52.480000,06:55.720000,Inter,home_team,15524,3161,412480.0,415720.0,False,22.736150856971292,False,0.0,False,1670469826,False
543,away_team_player_20,20,away_team,19706,19777,68.28355158409066,97.26465451673741,50.24592079413077,100.0,26.845519679028577,19.95154762139633,Hakan Çalhanoğlu,2,13:08.240000,13:11.080000,Inter,home_team,15524,3161,788240.0,791080.0,False,19.030629448690558,False,0.0,False,1670469963,False
544,away_team_player_20,20,away_team,22672,22757,55.43779681262264,51.20925485002854,71.67640111300537,69.83925677875858,24.329934413512945,19.82800766942649,Hakan Çalhanoğlu,2,15:06.880000,15:10.280000,Inter,home_team,15524,3161,906880.0,910280.0,False,21.2416835267605,False,0.0,False,1670469985,False
545,away_team_player_20,20,away_team,24065,24107,48.201986498327884,79.17035922007385,40.822835338578464,69.89622325358476,22.330758782802498,19.816170612675094,Hakan Çalhanoğlu,2,16:02.600000,16:04.280000,Inter,home_team,15524,3161,962600.0,964280.0,False,9.990196533720265,False,0.0,False,1670470020,False
546,away_team_player_20,20,away_team,27319,27431,35.95798207516641,39.03998503733096,12.967729469244688,56.63464963813001,23.020517347451573,19.818160104841727,Hakan Çalhanoğlu,2,18:12.760000,18:17.240000,Inter,home_team,15524,3161,1092760.0,1097240.0,False,26.94205748090198,False,0.0,False,1670470065,False
547,away_team_player_20,20,away_team,31143,31186,48.00134331036799,65.48966384491754,38.466463433347045,66.70892638892987,21.854031894977048,19.82522310761909,Hakan Çalhanoğlu,2,20:45.720000,20:47.440000,Inter,home_team,15524,3161,1245720.0,1247440.0,False,10.045895525245289,False,0.0,False,1670470091,False
548,away_team_player_20,20,away_team,33681,33712,14.289398862925722,60.41132188486167,7.531704792295088,59.032466599604824,21.295822070691955,19.86440073946598,Hakan Çalhanoğlu,2,22:27.240000,22:28.480000,Inter,home_team,15524,3161,1347240.0,1348480.0,False,7.157260117798447,False,0.0,False,1670470110,False
549,away_team_player_20,20,away_team,37067,37154,60.621569045214706,50.49030997680152,79.74524588486487,70.11614833839789,28.110474041486068,19.976512157570642,Hakan Çalhanoğlu,2,24:42.680000,24:46.160000,Inter,home_team,15524,3161,1482680.0,1486160.0,True,24.110268474470807,False,0.0,True,1670471536,False
550,away_team_player_20,20,away_team,43984,44043,44.03897027539608,62.33452448534259,30.41256016052563,62.818282114273536,22.932511951303677,19.892810440843725,Hakan Çalhanoğlu,2,29:19.360000,29:21.720000,Inter,home_team,15524,3161,1759360.0,1761720.0,False,14.31151169609807,False,0.0,False,-1,False
551,away_team_player_20,20,away_team,52297,52337,55.44401797764067,54.56464743573424,45.96170889864381,61.257469068544836,28.741385699087164,20.062626442517896,Hakan Çalhanoğlu,2,34:51.880000,34:53.480000,Inter,home_team,15524,3161,2091880.0,2093480.0,False,10.947286010496283,False,0.0,False,1670470353,False
552,away_team_player_23,23,away_team,1204,1282,42.955682902701646,56.67024135437169,41.45922756277382,27.645773042174824,24.885915243715157,19.819801466653967,Nicolò Barella,1,00:48.160000,00:51.280000,Inter,away_team,286223,3161,48160.0,51280.0,False,19.799086147745918,False,0.0,True,1670469650,False
553,away_team_player_23,23,away_team,1323,1360,45.35003264279668,16.575687329838516,51.76383077758299,9.413119318922952,20.512556799404212,19.808465444824446,Nicolò Barella,1,00:52.920000,00:54.400000,Inter,away_team,286223,3161,52920.0,54400.0,True,8.31117019015577,False,0.0,True,1670469650,False
554,away_team_player_23,23,away_team,2288,2355,71.77338271631527,44.0124398353936,73.66998621841755,19.394719604919032,25.50026189209154,19.857697424207995,Nicolò Barella,1,01:31.520000,01:34.200000,Inter,away_team,286223,3161,91520.0,94200.0,False,16.858086307415437,False,0.0,False,1670470610,False
555,away_team_player_23,23,away_team,8408,8511,36.06868683465603,33.33815301261819,59.73650116208371,51.327797978344485,26.847209779634873,19.88798249879497,Nicolò Barella,1,05:36.320000,05:40.440000,Inter,away_team,286223,3161,336320.0,340440.0,True,27.69887484480286,False,0.0,True,1670469711,False
556,away_team_player_23,23,away_team,9143,9189,46.92133850025656,30.410908247384953,40.09474953231491,19.21762637020936,20.786905544387317,19.81042643927751,Nicolò Barella,1,06:05.720000,06:07.560000,Inter,away_team,286223,3161,365720.0,367560.0,False,10.455283190282417,False,0.0,False,1670470718,False
557,away_team_player_23,23,away_team,11985,12015,48.9102605213126,40.421410497450125,54.23153312749901,34.72561309878314,20.656289159275893,19.892848308378333,Nicolò Barella,1,07:59.400000,08:00.600000,Inter,away_team,286223,3161,479400.0,480600.0,False,6.798496669259946,False,0.0,False,-1,False
558,away_team_player_23,23,away_team,14467,14648,46.709966289314266,12.435221991916507,80.74061622681637,40.01252738271936,23.08994397007592,19.801171621137037,Nicolò Barella,1,09:38.680000,09:45.920000,Inter,away_team,286223,3161,578680.0,585920.0,True,40.35402898821871,False,0.0,True,1670469841,False
559,away_team_player_23,23,away_team,17619,17648,64.00185009635301,32.09250492991997,58.79944312781653,37.287630794437945,20.37800808443065,19.855773848046,Nicolò Barella,1,11:44.760000,11:45.920000,Inter,away_team,286223,3161,704760.0,705920.0,False,6.505311072602934,False,0.0,False,-1,False
560,away_team_player_23,23,away_team,19535,19586,58.24305197004691,47.2992475182366,69.77168248057859,40.53514043997206,25.821538322965818,19.829076567494077,Nicolò Barella,1,13:01.400000,13:03.440000,Inter,away_team,286223,3161,781400.0,783440.0,True,12.949470295894077,False,0.0,True,1670469959,False
561,away_team_player_23,23,away_team,19629,19667,80.17959717684586,37.61455416070479,87.92476561727277,29.584225898998938,30.868443816542342,19.83812120865453,Nicolò Barella,1,13:05.160000,13:06.680000,Inter,away_team,286223,3161,785160.0,786680.0,False,9.79565069822284,False,0.0,False,-1,False
562,away_team_player_23,23,away_team,21251,21336,76.35937736418873,25.542129135398923,56.5816957318686,16.859140299608555,25.134899818353528,19.850106203956464,Nicolò Barella,1,14:10.040000,14:13.440000,Inter,away_team,286223,3161,850040.0,853440.0,False,21.589640423496018,False,0.0,True,1670469981,False
563,away_team_player_23,23,away_team,22269,22335,64.03844966208092,42.59209562496643,50.661325277013724,49.158381576206125,20.87407420449245,19.808984482589427,Nicolò Barella,1,14:50.760000,14:53.400000,Inter,away_team,286223,3161,890760.0,893400.0,False,14.738604443867807,False,0.0,False,1670470870,False
564,away_team_player_23,23,away_team,26852,26950,58.21186820833473,42.51215568873901,70.4615372214223,16.594562790953475,21.53563611955348,19.814034709090972,Nicolò Barella,1,17:54.080000,17:58.000000,Inter,away_team,286223,3161,1074080.0,1078000.0,False,21.818318996556037,False,0.0,False,1670470897,False
565,away_team_player_23,23,away_team,29072,29125,64.20280550375209,39.53423868205771,76.60328591060706,34.33521365726067,24.52798371111867,19.937593557915147,Nicolò Barella,1,19:22.880000,19:25.000000,Inter,away_team,286223,3161,1162880.0,1165000.0,True,13.491928822872945,False,0.011300000362098217,True,1670470159,False
566,away_team_player_23,23,away_team,31679,31754,63.821092822718626,11.07222812123824,66.51342110375049,40.80714578950315,27.249379988756196,19.840761638782638,Nicolò Barella,1,21:07.160000,21:10.160000,Inter,away_team,286223,3161,1267160.0,1270160.0,False,20.416406743541813,False,0.0,False,1670470976,False
567,away_team_player_23,23,away_team,36521,36612,68.1596556912616,22.9385618753127,47.917497330222176,19.55234171994701,32.31873279868784,19.87376457110548,Nicolò Barella,1,24:20.840000,24:24.480000,Inter,away_team,286223,3161,1460840.0,1464480.0,False,21.378632758524525,False,0.0,False,1670471038,False
568,away_team_player_23,23,away_team,42145,42188,56.885059654651684,60.430129474207426,67.02822640158263,59.44236954192929,23.67767106185382,19.89299103169069,Nicolò Barella,1,28:05.800000,28:07.520000,Inter,away_team,286223,3161,1685800.0,1687520.0,True,10.671484154633138,False,0.0,True,1670470377,False
569,away_team_player_23,23,away_team,42966,43000,26.740988962684153,18.280927248286034,21.393306449662195,26.248671754231808,21.152485233347658,19.880513954215324,Nicolò Barella,1,28:38.640000,28:40.000000,Inter,away_team,286223,3161,1718640.0,1720000.0,False,7.802846621477408,False,0.0,False,1670471182,False
